timestamp,tx,ty,tz,rx,ry,rz,Distance,Angle X,Angle Y,Angle Z
12:37:38:282,0.6224508317333906,3.5577090252040273,109.70071645227318,0.7194901540894315,0.0893711919005319,-0.15195818599346592,109.76015638057366,41,8,-6
12:37:38:411,1.9647199292417583,1.7097166406691602,121.0456583461755,-0.021147122667784884,0.021116354522274092,-0.0014359479449172392,121.07367451205397,-1,1,0
12:37:38:526,0.5956763534729927,3.5571500452276603,109.62478463077807,0.7223830713896816,0.09358666467141448,-0.15316196440757196,109.68409890274354,41,8,-6
12:37:38:647,1.9631641871296683,1.7040863437223877,120.66966947036688,-0.018238838563916428,-0.010397748295474612,-0.0018839719250000532,120.6976679724181,-1,-1,0
12:37:38:774,1.9819156239722362,1.6934431568213846,121.03147228020981,-0.010831831336274918,0.0019754968139321202,-0.0013158726642004076,121.05954328999067,-1,0,0
12:37:38:896,1.9570457355151196,1.71591945512139,121.00522935992646,0.0037823626007451603,0.02864988183441812,-0.0017261129625799907,121.03321833296746,0,2,0
12:37:39:018,0.9054856969302726,-0.42510367378632546,109.72762629676986,-0.8889237247626235,0.050622545277753526,0.17355771985263485,109.73218575333489,-51,7,8
12:37:39:141,1.9705089121435058,1.6940185788320117,121.05651558707285,-0.010837107778768996,0.028116895144870768,-0.0013596324638904696,121.08440267186141,-1,2,0
12:37:39:266,1.9379365350059055,1.7133568939979453,121.14891274471783,-0.003396715171405218,0.03868716349527916,-0.002423146180360431,121.17652515684371,0,2,0
12:37:39:389,err,err,err,err,err,err,err,err,err,err
12:37:39:518,0.5952082336556475,3.5264445149503993,109.63237935416096,0.7246336684526206,0.09443517293956709,-0.152922882784865,109.69069553345486,41,8,-6
12:37:39:634,0.5974258512944126,3.5555374922202287,109.60537089482673,0.7205234157154786,0.09098194812522792,-0.15435205683549488,109.66465289006713,41,8,-6
12:37:39:755,1.9796866232209216,1.7397726398710107,120.85338566104778,-0.007357365700556797,0.014287513341865479,-0.0014287196037906028,120.88211941268466,0,1,0
12:37:39:880,1.963081071558236,1.7110180976745912,120.67101985757996,0.00626407026205822,0.00372777686650601,-0.0010301472972944557,120.69911475935744,0,0,0
12:37:40:006,1.969870721241187,1.6628123836587059,120.9622228180975,-0.03421463267110232,0.012714163449772409,-0.002664530988080482,120.98968834068762,-2,1,0
12:37:40:128,0.609440578805064,3.527157772607722,109.76689408866345,0.7188081059285647,0.0916576837973886,-0.1528435329623652,109.82523980235062,41,8,-6
12:37:40:245,1.944071264242321,1.7217825295565885,120.90924703325787,-0.00149996213383536,0.041513714540000454,-0.0013513242446083224,120.93713228909024,0,2,0
12:37:40:373,0.6079077787558343,3.569855118825776,109.76388188923283,0.7185645872750643,0.09363230426077064,-0.1519929980906636,109.82360030899704,41,8,-6
12:37:40:497,0.6074104562748792,3.57072428762209,109.74545169606608,0.7212524030679764,0.09431802258724817,-0.15174133676356177,109.80520564788439,41,8,-6
12:37:40:614,1.9424202906795995,1.6906505198370203,120.69085679789343,-0.021098713428791244,0.012707107581059269,-0.002099538268667011,120.71832590943053,-1,1,0
12:37:40:739,1.9647199292417583,1.7097166406691602,121.0456583461755,-0.021147122667784884,0.021116354522274092,-0.0014359479449172392,121.07367451205397,-1,1,0
12:37:40:890,1.9692612998296595,1.7126945353515266,121.04116312904947,-0.0014375825588720406,0.028374464130379813,-0.0023926668276347397,121.06929620788085,0,2,0
12:37:41:027,0.6086323199629688,3.555503855283021,109.55453357937765,0.7234669473910157,0.09132910393850419,-0.15227592344322755,109.6139036288774,41,8,-6
12:37:41:193,0.595217481927786,3.5475180206907395,109.61581112445062,0.7249119859002894,0.0942952247734093,-0.15289807126204008,109.67481578023803,41,8,-6
12:37:41:311,0.6088136248925309,3.550844135944329,109.75148817272138,0.7236085483249336,0.09270035774523584,-0.15219005675180347,109.81060196645234,41,8,-6
12:37:41:437,1.934516998384586,1.7095969781398495,120.88812706273153,-0.017032361269511687,0.03792373672094043,-0.0022873925198572567,120.91569105198806,-1,2,0
12:37:41:556,1.9519620918735274,1.7267346058710658,121.0932661557806,5.078125314062879e-05,0.03540884738743573,-0.0022475332451733264,121.12130645217604,0,2,0
12:37:41:681,1.9423412657957797,1.7030340554584331,121.06985281220788,0.0007772099258184356,0.020125247643941746,-0.0014108251796220873,121.09740820742839,0,1,0
12:37:41:803,1.9533020386741107,1.7165068376729287,120.94936694482348,-0.02529872790900478,0.03240429134097016,-0.0010421276452087392,120.977316671067,-1,2,0
12:37:41:928,1.9672960538366404,1.7240128217632953,120.98411771791312,-0.0004854537718833808,0.01811441780795341,-0.00043539243888453646,121.01239281145921,0,1,0
12:37:42:056,1.987166838366673,1.7174545268851045,120.75780828669717,-0.018685659682017536,-0.008479685391279025,-0.0009583895475097597,120.78636820561388,-1,0,0
12:37:42:174,0.6097488909811583,3.5701077504952976,109.76944690375767,0.7185282804191415,0.09126958041195242,-0.15271815213514414,109.82918071540493,41,8,-6
12:37:42:297,0.6121907258204922,3.5405741502618984,109.76383062762427,0.72340379330574,0.0883680267421203,-0.15376864628028983,109.82262497704228,41,8,-6
12:37:42:422,0.6132783506820733,3.5482588149731984,109.64302170366045,0.7251350877220818,0.0885164066597287,-0.15039540424808712,109.70213516273422,41,8,-6
12:37:42:542,1.9390789736756981,1.6667421107668103,120.88310526195869,0.00453670290670711,0.03309799792581556,-0.0018240325089438675,120.9101451256417,0,2,0
12:37:42:671,0.6021197844752886,3.548409278411449,109.64278362691373,0.7254659626714703,0.08790288840133019,-0.1519244001119165,109.70184026760988,41,8,-6
12:37:42:791,1.9688723377290351,1.7177136236720818,120.94312410964955,-0.007710115009523557,0.014324570263919041,-0.0019452209943884074,120.97134482090094,0,1,0
12:37:42:912,0.8851584619266941,-0.43851927945615404,109.8872262911914,-0.8834620555239288,0.05173776582755532,0.17355553422562742,109.89166622921267,-50,7,7
12:37:43:068,0.596568087033406,3.538134144729449,109.6125568788949,0.7273927645576337,0.09266989922172307,-0.1533599252283323,109.67126748714787,41,8,-6
12:37:43:197,1.9549300184999503,1.7510597318792989,120.96463933545247,0.019752665813760242,0.02937348248025784,-0.0028236346077239066,120.9931069570409,1,2,0
12:37:43:326,1.9131920163522114,1.7277976627200442,120.95711823242479,0.005130523280156174,0.03590042017566618,-0.0029344133210917867,120.98458595849111,0,2,0
12:37:43:446,1.9934828696644589,1.6962214621807785,120.93169363763914,-0.020156143514483162,-0.012934226438209935,-0.0015676813095191126,120.96001681245014,-1,-1,0
12:37:43:625,1.9451308924874509,1.7235194194398218,121.28832582123779,0.00621592079541122,0.033657873228251964,-0.0018549477775451643,121.31616559179916,0,2,0
12:37:43:748,1.9522896450909273,1.7169220274779526,120.71463364727518,-0.0026670708265462265,0.027956754014247503,-0.002606046619686932,120.74262723952394,0,2,0
12:37:43:867,0.9170716670142712,-0.4157739633591384,109.76227460646054,-0.8865219817788093,0.051552511049283566,0.17475025318673962,109.76689307443797,-50,7,8
12:37:44:174,0.9186823849911899,-0.4384578768981654,109.74486527223641,-0.8844243633261354,0.048965648609411064,0.1759041784857179,109.74958622361922,-50,7,8
12:37:44:343,0.611291019937704,3.591197855302951,109.75058553890824,0.7187902239891166,0.08910966865977682,-0.15355715475287376,109.8110258802831,41,8,-6
12:37:44:491,1.9719708031536822,1.6808255712856004,120.96028654110259,-0.02578777072668335,0.011206858673502323,-0.0017695849871353835,120.98803562152426,-1,1,0
12:37:44:643,1.9614786202917363,1.728449149800417,121.03459247636954,-0.011691571255734707,0.02364368847891202,-0.0024896244057290135,121.06282464391022,-1,1,0
12:37:44:780,1.951004505467149,1.729447646297689,120.81450745633671,0.026238161442006816,0.03166884266136241,-0.0019545694831593755,120.84263576924693,2,2,0
12:37:44:949,1.959096359126645,1.6846831500351163,120.84065184746126,-0.0018234167613575209,0.023325963854603008,-0.0019005389103380224,120.86827273846392,0,1,0
12:37:45:214,1.9562479875380687,1.723730532141594,120.85630331926446,-0.013076757341545054,0.027002272608023396,-0.0015636110212063823,120.8844249898813,-1,2,0
12:37:45:374,0.6222428688066033,3.5588184825996514,109.68952596428923,0.7221656714697339,0.08972435009120079,-0.15156761915293218,109.74900674470979,41,8,-6
12:37:45:509,0.6090217447061186,3.570837409607562,109.7459949596471,0.7212191438095675,0.0922100589953366,-0.15255620658909644,109.80576121941083,41,8,-6
12:37:45:628,1.9472736784236848,1.7244439296328387,120.9206578327044,0.01700358303498262,0.038040280782344414,-0.0014805436236078875,120.94862989029312,1,2,0
12:37:45:844,1.9556694412882778,1.708197925479536,120.84187892007621,-0.001974607820265297,0.02651594925329176,-0.0025962358992952716,120.8697740713143,0,2,0
12:37:46:015,0.6088136248925309,3.550844135944329,109.75148817272138,0.7236085483249336,0.09270035774523584,-0.15219005675180347,109.81060196645234,41,8,-6
12:37:46:154,1.9541123296277734,1.7061685308844867,121.00570588182305,-0.009042160576649447,0.019348834572739136,-0.0010889457920963375,121.03350950051332,-1,1,0
12:37:46:283,1.9499398761580327,1.7037343423320765,120.75947473191371,-0.005578035167379848,0.006068054492333537,-0.0016768368298010195,120.78723323993137,0,0,0
12:37:46:402,1.9723059406304906,1.7394228805251974,120.89919476614062,0.021726190222639365,0.02359823881038938,-0.0011119712130081801,120.92779199911799,1,1,0
12:37:46:522,0.595217481927786,3.5475180206907395,109.61581112445062,0.7249119859002894,0.0942952247734093,-0.15289807126204008,109.67481578023803,41,8,-6
12:37:46:651,1.9312541514010175,1.7194847573684562,120.9960261277875,0.008579327504484965,0.04339323537182513,-0.002176370960800308,121.0236535109743,0,2,0
12:37:46:771,1.9447391063230313,1.698453751979141,120.97587656648926,-0.01851917750138869,0.027386509679931736,-0.003177511937771154,121.00342749843792,-1,2,0
12:37:46:895,1.9470203523573915,1.704913811026002,120.92279354090219,-0.008493725661850976,0.0394107006616545,-0.00031648512699429803,120.95048415401725,0,2,0
12:37:47:018,1.9496446088259136,1.751205826734873,120.99413360859376,0.01911385418071329,0.02180808811673986,-0.003908392640744753,121.02251114417743,1,1,0
12:37:47:139,0.594762707080159,3.537877310636486,109.60689167988707,0.7274322308489161,0.0950004602669878,-0.15263376535869963,109.66558722894501,41,8,-6
12:37:47:314,1.951547077492479,1.7281843301096462,121.08657080469183,0.0021591355753161454,0.036497395832944465,-0.0013334257537135172,121.11462664069172,0,2,0
12:37:47:423,0.6347353460493944,3.5372882265660137,109.67709845557718,0.7227305505465373,0.08729539928379754,-0.15237474134877002,109.73596139184136,41,8,-6
12:37:47:549,0.5987701485468523,3.525082408732976,109.6182144434499,0.7227373778127063,0.08949229509367371,-0.15483935203004862,109.67651375499368,41,8,-6
12:37:47:673,0.6222428688066033,3.5588184825996514,109.68952596428923,0.7221656714697339,0.08972435009120079,-0.15156761915293218,109.74900674470979,41,8,-6
12:37:47:800,0.5988065629814697,3.557249743865944,109.62301438548606,0.7223192956088474,0.08947476340781944,-0.15484007955552267,109.68234989277256,41,8,-6
12:37:47:961,1.9522896450909273,1.7169220274779526,120.71463364727518,-0.0026670708265462265,0.027956754014247503,-0.002606046619686932,120.74262723952394,0,2,0
12:37:48:166,0.5956763534729927,3.5571500452276603,109.62478463077807,0.7223830713896816,0.09358666467141448,-0.15316196440757196,109.68409890274354,41,8,-6
12:37:48:303,1.94626967273288,1.7253480579742693,120.8547129004623,0.004639682236486773,0.023847318036161167,-0.002858401891258098,120.88269694961858,0,1,0
12:37:48:487,0.9074207023377432,-0.4273414797125636,109.84823099930684,-0.8842244238114908,0.04939084856770285,0.1743598491782283,109.85281009946168,-50,7,8
12:37:48:859,1.9638509343026078,1.7262136710619114,120.92110729777502,-0.011526631824913668,0.021110388269057114,-3.207842156396255e-05,120.94937252524439,-1,1,0
12:37:48:988,0.6088136248925309,3.550844135944329,109.75148817272138,0.7236085483249336,0.09270035774523584,-0.15219005675180347,109.81060196645234,41,8,-6
12:37:49:108,0.5958340792870914,3.5238749094725805,109.6312205157705,0.7201249440882755,0.09326010322373061,-0.15355062605747782,109.68945812795843,41,8,-6
12:37:49:364,1.9628244279936204,1.7228601617936303,121.17462208477598,0.008316110828875999,0.024560853253584078,-0.0026699402431715684,121.20276384744905,0,1,0
12:37:49:481,1.952455861005567,1.731942140218197,121.02260388946316,0.008704874202980153,0.017743493218613075,-0.005670412688325284,121.05074291243379,0,1,0
12:37:49:600,1.9418087950614282,1.7145773771960022,121.08398789414147,0.01528171185719683,0.03301440848526696,-0.002587564304041531,121.11169440366842,1,2,0
12:37:49:720,0.6103809470461329,3.561445562440013,109.74237690490858,0.7237178295181064,0.09057295178390125,-0.15301800635639956,109.80184765355159,41,8,-6
12:37:49:847,1.9554399594144525,1.7389924349477164,121.04603504995043,0.01732562175217739,0.031953525472085235,-0.0008735218920299662,121.07431784419646,1,2,0
12:37:49:965,1.9556039621723313,1.7122138465628978,120.84676324821962,-0.02815854069924681,0.014978300594882952,-0.000889036487097548,120.87471303248033,-2,1,0
12:37:50:094,0.8956623248661226,-0.4582833256841289,109.80049552549288,-0.8862528285612316,0.04840978305758296,0.17310812914514134,109.80510485515036,-50,7,8
12:37:50:215,0.6091039956766938,3.5651206812106464,109.56342136230016,0.7209362957309579,0.09061140317350014,-0.15253958034469256,109.62310155146166,41,8,-6
12:37:50:336,0.5936547798527402,3.5369012378847238,109.62408293397596,0.7248132036442585,0.09641207989078299,-0.15207024887627318,109.68273180168076,41,8,-6
12:37:50:468,0.6092791679168358,3.5604803825676195,109.76044051067075,0.7210728332261512,0.09198667128546897,-0.15245431233196552,109.81986406272591,41,8,-6
12:37:50:580,0.610988567686104,3.5502841815234674,109.78582446626277,0.7215867595931766,0.09239993419551978,-0.14919959660329973,109.84491375815486,41,8,-6
12:37:50:711,0.6101632684237619,3.5414456907674627,109.74796265235744,0.726099437872819,0.09107221277026799,-0.1526519626925014,109.80678231847992,41,8,-6
12:37:50:827,1.952461391919579,1.7418222053823764,120.9067776403589,-0.021895134403136656,0.017775864166567137,-0.002987406104685506,120.93508560156266,-1,1,0
12:37:50:955,1.98497453730853,1.7060088413366468,120.8741443787257,-0.005722595822892978,0.00826958622309269,-0.0021319529147885443,120.90247875610123,0,0,0
12:37:51:075,0.6217687165407395,3.549188720570184,109.68071511171989,0.7246943321405211,0.09044379517863059,-0.15130318591107023,109.73988611407135,41,8,-6
12:37:51:238,1.9694188833598025,1.71457862081627,121.03393074373321,0.0012472906475756058,0.029616866524115163,-0.0005339024954635305,121.06209473598209,0,2,0
12:37:51:377,0.6089479990946208,3.549134363678038,109.73185427724975,0.7217804929120186,0.09220460437220132,-0.15256768235690607,109.79092410359162,41,8,-6
12:37:51:567,0.6072722447669169,3.564874157233687,109.55803943885205,0.7209719377751433,0.09296285126346605,-0.1518153644098012,109.61770437762888,41,8,-6
12:37:51:684,1.9601104765087005,1.7471245763462016,121.01900772416091,-0.0022297733818087582,0.024829097414093493,-0.002584452543095882,121.04748947378425,0,1,0
12:37:51:813,0.6072481113646663,3.540223823344938,109.76009157334504,0.7235038402492256,0.09482363831568934,-0.15136166644949273,109.81884918891302,41,8,-6
12:37:51:934,1.9280368719730319,1.7384747161189293,120.9633919951338,0.018721089171033597,0.04616300341441923,-0.0023092105563734156,120.99124688789134,1,3,0
12:37:52:054,1.9752788081854509,1.7425595437894612,120.80216770228614,-0.017995396709231035,0.017998756758518013,-0.001666443346291867,120.83088165574637,-1,1,0
12:37:52:181,1.9715955669542833,1.7244731689570691,121.11181779963411,-0.00337438118178254,0.012737191354505923,-0.003862214023943278,121.14013953897303,0,1,0
12:37:52:304,1.9309486756713417,1.725603837063009,120.85798111211211,-0.010719458840260218,0.04153761590701302,-0.0019777302235362993,120.88572235746541,-1,2,0
12:37:52:429,1.9422419538710782,1.7223981346182486,121.03614072994553,0.011465692582486734,0.03302607402489997,-0.00106607743837389,121.06397615286181,1,2,0
