timestamp,tx,ty,tz,rx,ry,rz,Distance,Angle X,Angle Y,Angle Z
16:23:25:143,-92.76189721841256,-53.026970791825754,372.96253509977527,-0.2870377270407011,-0.05834262191753108,0.0902843347087217,387.96608330492955,-17,-3,6
16:23:25:269,-92.92995095726486,-53.104339417484326,373.76131766076827,-0.28276009592754875,-0.04138614131380264,0.08983978140121597,388.7847337915942,-16,-2,5
16:23:25:391,-92.84276634896526,-53.031297358232926,372.9981188937469,-0.28665438919093533,-0.06879850708037905,0.08698104845391665,388.0202242939144,-17,-3,5
16:23:25:533,-92.99462354314795,-53.1572677348041,373.87620325675306,-0.26940711488370167,-0.05338082525888774,0.08937382222325678,388.9178711278853,-16,-2,5
16:23:25:675,-92.79923179451977,-53.02721502302139,372.9672900155193,-0.28709795843501557,-0.06913694357406103,0.08705809096213799,387.9796159288156,-17,-3,5
16:23:25:796,-92.81830091012621,-53.075301171886245,373.0453033288862,-0.27405842136718933,-0.07088891593954808,0.08973062302682709,388.06574560771253,-16,-3,6
16:23:25:930,-92.86149547319133,-53.07918359184515,373.0746981802514,-0.2735963649108182,-0.07050449334123286,0.08966041309155746,388.10486662058236,-16,-3,6
16:23:26:053,-93.18425918152208,-53.264117767689854,374.6489788978566,-0.27670982355310375,-0.07749510497164216,0.08552261237642243,389.7207074174864,-16,-4,5
16:23:26:205,-93.18425918152208,-53.264117767689854,374.6489788978566,-0.27670982355310375,-0.07749510497164216,0.08552261237642243,389.7207074174864,-16,-4,5
16:23:26:331,-93.20600389236115,-53.31382053479564,374.7379852258861,-0.2631835431039115,-0.07943517388768878,0.08825001193235431,389.81826559661835,-15,-4,6
16:23:26:450,-93.18425918152208,-53.264117767689854,374.6489788978566,-0.27670982355310375,-0.07749510497164216,0.08552261237642243,389.7207074174864,-16,-4,5
16:23:26:575,-93.18425918152208,-53.264117767689854,374.6489788978566,-0.27670982355310375,-0.07749510497164216,0.08552261237642243,389.7207074174864,-16,-4,5
16:23:26:701,-92.64507711078042,-52.97612438100845,372.3368668281511,-0.2789345324076854,-0.05870497926015263,0.08721470326508872,387.32973351745,-16,-3,5
16:23:26:820,-92.79923179451977,-53.02721502302139,372.9672900155193,-0.28709795843501557,-0.06913694357406103,0.08705809096213799,387.9796159288156,-17,-3,5
16:23:26:943,-92.84276634896526,-53.031297358232926,372.9981188937469,-0.28665438919093533,-0.06879850708037905,0.08698104845391665,388.0202242939144,-17,-3,5
16:23:27:065,-92.79923179451977,-53.02721502302139,372.9672900155193,-0.28709795843501557,-0.06913694357406103,0.08705809096213799,387.9796159288156,-17,-3,5
16:23:27:192,-92.79923179451977,-53.02721502302139,372.9672900155193,-0.28709795843501557,-0.06913694357406103,0.08705809096213799,387.9796159288156,-17,-3,5
16:23:27:311,-92.79923179451977,-53.02721502302139,372.9672900155193,-0.28709795843501557,-0.06913694357406103,0.08705809096213799,387.9796159288156,-17,-3,5
16:23:27:433,-93.19483420486715,-53.229048002671604,374.40507470980543,-0.2792702245638501,-0.07595703604563907,0.08553586153132729,389.4839773882854,-16,-4,5
16:23:27:600,-92.79923179451977,-53.02721502302139,372.9672900155193,-0.28709795843501557,-0.06913694357406103,0.08705809096213799,387.9796159288156,-17,-3,5
16:23:27:720,-93.18425918152208,-53.264117767689854,374.6489788978566,-0.27670982355310375,-0.07749510497164216,0.08552261237642243,389.7207074174864,-16,-4,5
16:23:27:846,-92.79923179451977,-53.02721502302139,372.9672900155193,-0.28709795843501557,-0.06913694357406103,0.08705809096213799,387.9796159288156,-17,-3,5
16:23:27:983,-92.84276634896526,-53.031297358232926,372.9981188937469,-0.28665438919093533,-0.06879850708037905,0.08698104845391665,388.0202242939144,-17,-3,5
16:23:28:131,-92.84276634896526,-53.031297358232926,372.9981188937469,-0.28665438919093533,-0.06879850708037905,0.08698104845391665,388.0202242939144,-17,-3,5
16:23:28:254,-92.76189721841256,-53.026970791825754,372.96253509977527,-0.2870377270407011,-0.05834262191753108,0.0902843347087217,387.96608330492955,-17,-3,6
16:23:28:379,-92.76189721841256,-53.026970791825754,372.96253509977527,-0.2870377270407011,-0.05834262191753108,0.0902843347087217,387.96608330492955,-17,-3,6
16:23:28:501,-92.78223822546026,-53.00237467313641,373.04311292225043,-0.2870133501207967,-0.058795521677257545,0.09027741709895679,388.04504835114244,-17,-3,6
16:23:28:632,-93.18425918152208,-53.264117767689854,374.6489788978566,-0.27670982355310375,-0.07749510497164216,0.08552261237642243,389.7207074174864,-16,-4,5
16:23:28:752,-93.304219849308,-53.31755019906468,375.2873964857548,-0.2726737617466552,-0.08923589752444551,0.08818264036027947,390.37042480440795,-16,-4,6
16:23:28:872,-92.79923179451977,-53.02721502302139,372.9672900155193,-0.28709795843501557,-0.06913694357406103,0.08705809096213799,387.9796159288156,-17,-3,5
16:23:29:002,-93.50769707634834,-53.39517970187008,376.0828332449166,-0.25358105657132074,-0.07080032980520583,0.09073240566106686,391.19436612691766,-15,-3,6
16:23:29:122,err,err,err,err,err,err,err,err,err,err
16:23:29:246,err,err,err,err,err,err,err,err,err,err
16:23:29:366,err,err,err,err,err,err,err,err,err,err
16:23:29:483,-93.52831530948731,-53.406796383754866,376.16623950849333,-0.2533060878408525,-0.07252939236410921,0.09059187317767808,391.281064467178,-15,-3,6
16:23:29:610,-92.14945386327909,-52.919724209504174,372.2038630587732,-0.32784800580236745,-0.05667587804315039,0.07648752594452932,387.07587723027194,-19,-2,5
16:23:29:730,-92.32054414937946,-53.020701248609306,373.16786010631705,-0.32339124804771974,-0.032883575232881684,0.0789601169530573,388.05737906817285,-19,-1,5
16:23:29:858,err,err,err,err,err,err,err,err,err,err
16:23:30:037,err,err,err,err,err,err,err,err,err,err
16:23:30:151,-92.60015376541817,-53.169198876692526,373.982968000499,-0.33077959888348485,-0.050220514473527836,0.06533676197457769,388.9280300274469,-19,-2,4
16:23:30:272,err,err,err,err,err,err,err,err,err,err
16:23:30:396,err,err,err,err,err,err,err,err,err,err
16:23:30:536,-93.0006077066451,-53.16512870708643,374.1862490343589,-0.26800853604188696,-0.07269451274638565,0.0850475524415499,389.21843855430285,-16,-3,5
16:23:30:680,-93.72633565649346,-53.515645319159894,376.9445292763122,-0.2621630521075365,-0.045518049383363096,0.09008008878467173,392.0914796840916,-15,-2,5
16:23:31:121,-94.08865055597464,-53.6388858555714,377.8301242801722,-0.24342944736426725,-0.08212936700288122,0.08865564706228463,393.046316676345,-14,-4,6
16:23:31:269,-93.62030125136897,-53.45378200996549,376.24829149813854,-0.25281507700255035,-0.07488739025843394,0.09015164068440322,391.38835505522417,-15,-4,6
16:23:31:461,-93.928306173564,-53.60992989388118,377.6214766984385,-0.2567437364778708,-0.06601871227201488,0.08972865795934913,392.80342532591413,-15,-3,6
16:23:31:595,err,err,err,err,err,err,err,err,err,err
16:23:31:703,-93.86112406210339,-53.51807300430693,377.461575997294,-0.23313306432037187,-0.028985874146067396,0.094840863475462,392.62111010827834,-13,-1,6
16:23:31:823,-92.91904440672526,-52.99222145936876,373.71471487975674,-0.2577258801836716,-0.03532788952780787,0.0979731036077188,388.72202467356493,-15,-1,6
16:23:31:949,-93.6562964644783,-53.3622756714082,376.35656997731655,-0.24138307724289643,-0.04910133881275905,0.08935987786941604,391.4885721159232,-14,-2,5
16:23:32:063,err,err,err,err,err,err,err,err,err,err
16:23:32:189,err,err,err,err,err,err,err,err,err,err
16:23:32:315,err,err,err,err,err,err,err,err,err,err
16:23:32:437,err,err,err,err,err,err,err,err,err,err
16:23:32:556,err,err,err,err,err,err,err,err,err,err
16:23:32:683,-92.86384733909604,-53.037824873533715,373.7767687839924,-0.25466999021053033,-0.04288869588001373,0.09535010580851938,388.77471354569434,-15,-2,6
16:23:32:802,-92.85946270314822,-52.98356218590996,373.901184337021,-0.2549659404780698,-0.043693894399016116,0.0954427478779432,388.8858872780709,-15,-2,6
16:23:32:926,-93.85645119742344,-53.632374939698344,377.7672943874285,-0.2421146414532456,-0.06750444674052347,0.09260686904092702,392.9295023052415,-14,-3,6
16:23:33:054,err,err,err,err,err,err,err,err,err,err
16:23:33:169,err,err,err,err,err,err,err,err,err,err
16:23:33:308,err,err,err,err,err,err,err,err,err,err
16:23:33:432,err,err,err,err,err,err,err,err,err,err
16:23:33:541,err,err,err,err,err,err,err,err,err,err
16:23:33:673,err,err,err,err,err,err,err,err,err,err
16:23:33:787,err,err,err,err,err,err,err,err,err,err
16:23:33:915,-93.07254655458475,-53.18961888139726,374.5996319598861,-0.2506398629431841,-0.030673825435835946,0.09422945517796187,389.63639299144756,-14,-1,6
16:23:34:031,err,err,err,err,err,err,err,err,err,err
16:23:34:154,err,err,err,err,err,err,err,err,err,err
16:23:34:277,err,err,err,err,err,err,err,err,err,err
16:23:34:400,err,err,err,err,err,err,err,err,err,err
16:23:34:526,err,err,err,err,err,err,err,err,err,err
16:23:34:649,err,err,err,err,err,err,err,err,err,err
16:23:34:771,err,err,err,err,err,err,err,err,err,err
16:23:34:894,-92.886164612978,-53.52637706277066,375.756168776568,-0.3293403201368424,-0.06559442629812831,0.07418246885618382,390.75006204941263,-19,-3,5
16:23:35:021,err,err,err,err,err,err,err,err,err,err
16:23:35:144,-92.68118859929073,-53.13696999768357,373.4768694655431,-0.2867863324718995,-0.0889430811574688,0.07595919715039014,388.45631971496397,-17,-4,5
16:23:35:263,-93.3657087997053,-53.382698988524524,376.2345977836163,-0.23900208349701316,-0.07645998360033622,0.09300965695693561,391.30466480783275,-14,-4,6
16:23:35:391,-92.77150959718583,-53.13488355278173,373.6978641743877,-0.25614152382268923,-0.05774681895037419,0.09151462945414504,388.6900597283233,-15,-3,6
16:23:35:551,-92.97089893537408,-53.282954041307136,374.5144054289556,-0.27727766014789434,-0.06598302287676852,0.08882740296281658,389.54293872951126,-16,-3,6
16:23:35:680,-92.59401397508276,-52.90860689614267,373.11228616817186,-0.27480232955350864,-0.03589350942543408,0.08924862991941163,388.0537980710254,-16,-1,5
16:23:35:802,-92.61740420700232,-53.08135138294452,373.06695713325126,-0.2741898861282254,-0.04579042191849126,0.08614914092006472,388.03938966469116,-16,-2,5
16:23:35:920,-93.01811178897985,-53.254111871784495,374.81302824172013,-0.27633580508569905,-0.05277247466255034,0.0819758491145991,389.8373708250252,-16,-2,5
16:23:36:072,err,err,err,err,err,err,err,err,err,err
16:23:36:211,err,err,err,err,err,err,err,err,err,err
16:23:36:333,-92.54453265600014,-52.80930742434946,375.21781394066176,-0.2872764321139216,-0.038880729511416946,0.08893572198261512,390.0534852729379,-17,-1,5
16:23:36:449,-92.99933045063707,-53.023030269413354,376.7583536792577,-0.278867464465982,-0.05614732412515278,0.08426089987885829,391.6722791701278,-16,-3,5
16:23:36:578,-87.82118372418373,-47.8724811074537,350.1584282035061,0.9367457757236207,-0.21076188555026928,0.08302569980190311,364.1637812853583,54,-12,-1
16:23:36:698,err,err,err,err,err,err,err,err,err,err
16:23:36:823,-93.60400910355011,-53.517363520403165,376.1861548960502,-0.2527580126766392,-0.07635937144937376,0.08997217483954993,391.3334152023151,-15,-4,6
16:23:36:944,-93.22932723520402,-53.31837915610695,375.5306520507247,-0.2701975287788481,-0.050481451788890415,0.08841872343226245,390.5865174864663,-16,-2,5
16:23:37:067,err,err,err,err,err,err,err,err,err,err
16:23:37:191,err,err,err,err,err,err,err,err,err,err
16:23:37:353,err,err,err,err,err,err,err,err,err,err
16:23:37:476,-92.80234717020639,-53.151242636400475,373.82221701876693,-0.2691490411683044,-0.05661778782924457,0.08883923134492669,388.8192127080645,-16,-3,5
16:23:37:603,-87.49715679949956,-47.722099033775166,346.87937523628403,0.9406102762641472,-0.21666400551818307,0.07168628751372065,360.9133582295069,54,-12,-2
16:23:37:722,-93.01307229592047,-53.25337060600682,374.79175806196326,-0.24996873144124926,-0.05499336377119888,0.08743698106067836,389.8156166830724,-14,-2,5
16:23:37:848,err,err,err,err,err,err,err,err,err,err
16:23:37:970,err,err,err,err,err,err,err,err,err,err
16:23:38:090,err,err,err,err,err,err,err,err,err,err
16:23:38:272,err,err,err,err,err,err,err,err,err,err
16:23:38:380,-93.19434551357679,-53.39255285231128,375.53596138417197,-0.25807155553335,-0.06483936982373782,0.08739238610420626,390.5934062788632,-15,-3,5
16:23:38:508,-93.40462348396522,-53.453929960222524,376.2500067312027,-0.27823128384606144,-0.05988661922278719,0.08842606462174432,391.3384901611439,-16,-3,5
16:23:38:628,err,err,err,err,err,err,err,err,err,err
16:23:38:748,-87.63678382306229,-47.843858657827425,347.5431333259537,0.9456666305246332,-0.20708050932056635,0.0713970447507082,361.60125858760773,55,-12,-2
16:23:38:870,err,err,err,err,err,err,err,err,err,err
16:23:38:994,err,err,err,err,err,err,err,err,err,err
16:23:39:120,err,err,err,err,err,err,err,err,err,err
16:23:39:237,-87.63602999212019,-47.84493505846492,347.5330836224692,0.9392225053861201,-0.19799149934507593,0.07552744836274469,361.59155932580984,54,-12,-1
16:23:39:360,-93.50432828362827,-53.45136800533634,376.4710659922449,-0.25253411168074774,-0.06234160856411344,0.08319689872491527,391.57447781839875,-15,-3,5
16:23:39:488,-92.64184409105697,-52.988004721436205,373.161021786261,-0.2612324883601147,-0.04750941098689904,0.08882702290398535,388.1229033457276,-15,-2,5
16:23:39:610,err,err,err,err,err,err,err,err,err,err
16:23:39:741,err,err,err,err,err,err,err,err,err,err
16:23:39:862,-87.64767478368593,-47.854374255321815,347.57680025837476,0.9318008157936312,-0.19496447493854893,0.07645767623181715,361.63764752609114,54,-12,-1
16:23:39:982,-87.88285361631847,-47.927666148034724,348.36883272177147,0.936914949827575,-0.20431340990841945,0.06692890544235736,362.4655856134129,54,-12,-2
16:23:40:103,err,err,err,err,err,err,err,err,err,err
16:23:40:223,err,err,err,err,err,err,err,err,err,err
16:23:40:353,err,err,err,err,err,err,err,err,err,err
16:23:40:473,err,err,err,err,err,err,err,err,err,err
16:23:40:591,err,err,err,err,err,err,err,err,err,err
16:23:40:721,-87.11945589215316,-47.528215310920544,345.2467575934979,0.9451370267604793,-0.20496526092164444,0.07845193625473261,359.2270235859345,55,-12,-1
16:23:40:841,-87.63602999212019,-47.84493505846492,347.5330836224692,0.9392225053861201,-0.19799149934507593,0.07552744836274469,361.59155932580984,54,-12,-1
16:23:41:007,err,err,err,err,err,err,err,err,err,err
16:23:41:129,-93.4178475466971,-53.45823886835935,376.2694359926675,-0.26846054312722056,-0.07106795013009856,0.07731097967363595,391.36091527566293,-16,-3,5
16:23:41:247,err,err,err,err,err,err,err,err,err,err
16:23:41:375,err,err,err,err,err,err,err,err,err,err
16:23:41:500,-87.85219169307543,-48.02244099742658,348.54171804933003,0.9290075997735776,-0.2069972726062671,0.07503465189633671,362.6368591930595,54,-12,-1
16:23:41:619,err,err,err,err,err,err,err,err,err,err
16:23:41:739,err,err,err,err,err,err,err,err,err,err
16:23:41:868,err,err,err,err,err,err,err,err,err,err
16:23:41:990,err,err,err,err,err,err,err,err,err,err
16:23:42:145,err,err,err,err,err,err,err,err,err,err
16:23:42:276,err,err,err,err,err,err,err,err,err,err
16:23:42:397,-93.02502556337119,-53.186683915254584,374.8379623551526,-0.2633561064371967,-0.05422536900484982,0.08466808086993438,389.85378893827607,-15,-2,5
16:23:42:529,-87.12108586878846,-47.49956955707211,345.25452459074023,0.93861848143331,-0.20813125553276207,0.07628019518195546,359.231094786409,54,-12,-1
16:23:42:651,-93.03552464368256,-53.22981093836188,374.88102885681394,-0.24982948729591764,-0.055507136511710395,0.08743878105474671,389.9035873328205,-14,-3,5
16:23:42:766,err,err,err,err,err,err,err,err,err,err
16:23:42:890,err,err,err,err,err,err,err,err,err,err
16:23:43:010,err,err,err,err,err,err,err,err,err,err
16:23:43:135,-92.44432114161103,-52.87405019258697,372.3548483159808,-0.27930555746363367,-0.035808967211242076,0.08340763440216598,387.2851026821437,-16,-1,5
16:23:43:262,-87.64292567974286,-47.88151650997788,347.55679930473207,0.9384395284159096,-0.1918585158144066,0.0786467495174736,361.6208660848403,54,-11,-1
16:23:43:382,err,err,err,err,err,err,err,err,err,err
16:23:43:507,err,err,err,err,err,err,err,err,err,err
16:23:43:626,-87.63904476995117,-47.816855930381145,347.5462887270319,0.9326043164235335,-0.20114524216521418,0.0733432270602306,361.6012675409058,54,-12,-1
16:23:43:791,err,err,err,err,err,err,err,err,err,err
16:23:43:915,err,err,err,err,err,err,err,err,err,err
16:23:44:039,err,err,err,err,err,err,err,err,err,err
16:23:44:162,-93.2161388635247,-53.368557356161986,375.62257282948985,-0.2579590340979106,-0.06533826941467685,0.08739302862303251,390.6786002303521,-15,-3,5
16:23:44:281,-93.18269151070724,-53.27228215424494,375.19911795914396,-0.2610126819059927,-0.06354748713866976,0.08733243823720302,390.2503403719473,-15,-3,5
16:23:44:407,-93.38649146579154,-53.442863238236534,376.17437686045884,-0.280161872890631,-0.08416841520839873,0.08129948300507588,391.2599369035191,-16,-4,5
16:23:44:528,err,err,err,err,err,err,err,err,err,err
16:23:44:691,err,err,err,err,err,err,err,err,err,err
