timestamp,tx,ty,tz,rx,ry,rz,Distance,Angle X,Angle Y,Angle Z
12:48:20:898,err,err,err,err,err,err,err,err,err,err
12:48:21:017,err,err,err,err,err,err,err,err,err,err
12:48:21:142,err,err,err,err,err,err,err,err,err,err
12:48:21:303,err,err,err,err,err,err,err,err,err,err
12:48:21:427,err,err,err,err,err,err,err,err,err,err
12:48:21:553,err,err,err,err,err,err,err,err,err,err
12:48:21:675,err,err,err,err,err,err,err,err,err,err
12:48:21:806,err,err,err,err,err,err,err,err,err,err
12:48:21:918,err,err,err,err,err,err,err,err,err,err
12:48:22:087,err,err,err,err,err,err,err,err,err,err
12:48:22:211,err,err,err,err,err,err,err,err,err,err
12:48:22:331,err,err,err,err,err,err,err,err,err,err
12:48:22:456,err,err,err,err,err,err,err,err,err,err
12:48:22:577,err,err,err,err,err,err,err,err,err,err
12:48:22:700,err,err,err,err,err,err,err,err,err,err
12:48:22:830,err,err,err,err,err,err,err,err,err,err
12:48:22:987,err,err,err,err,err,err,err,err,err,err
12:48:23:111,err,err,err,err,err,err,err,err,err,err
12:48:23:283,err,err,err,err,err,err,err,err,err,err
12:48:23:399,err,err,err,err,err,err,err,err,err,err
12:48:23:523,err,err,err,err,err,err,err,err,err,err
12:48:23:644,err,err,err,err,err,err,err,err,err,err
12:48:23:767,err,err,err,err,err,err,err,err,err,err
12:48:23:890,err,err,err,err,err,err,err,err,err,err
12:48:24:010,err,err,err,err,err,err,err,err,err,err
12:48:24:133,err,err,err,err,err,err,err,err,err,err
12:48:24:260,err,err,err,err,err,err,err,err,err,err
12:48:24:385,err,err,err,err,err,err,err,err,err,err
12:48:24:512,err,err,err,err,err,err,err,err,err,err
12:48:24:634,err,err,err,err,err,err,err,err,err,err
12:48:24:755,err,err,err,err,err,err,err,err,err,err
12:48:24:875,err,err,err,err,err,err,err,err,err,err
12:48:24:999,err,err,err,err,err,err,err,err,err,err
12:48:25:123,err,err,err,err,err,err,err,err,err,err
12:48:25:243,err,err,err,err,err,err,err,err,err,err
12:48:25:368,err,err,err,err,err,err,err,err,err,err
12:48:25:487,err,err,err,err,err,err,err,err,err,err
12:48:25:613,err,err,err,err,err,err,err,err,err,err
12:48:25:794,err,err,err,err,err,err,err,err,err,err
12:48:25:909,err,err,err,err,err,err,err,err,err,err
12:48:26:043,err,err,err,err,err,err,err,err,err,err
12:48:26:168,err,err,err,err,err,err,err,err,err,err
12:48:26:299,err,err,err,err,err,err,err,err,err,err
12:48:26:439,err,err,err,err,err,err,err,err,err,err
12:48:26:638,err,err,err,err,err,err,err,err,err,err
12:48:26:781,err,err,err,err,err,err,err,err,err,err
12:48:26:903,err,err,err,err,err,err,err,err,err,err
12:48:27:075,err,err,err,err,err,err,err,err,err,err
12:48:27:210,err,err,err,err,err,err,err,err,err,err
12:48:27:334,err,err,err,err,err,err,err,err,err,err
12:48:27:459,err,err,err,err,err,err,err,err,err,err
12:48:27:580,err,err,err,err,err,err,err,err,err,err
12:48:27:704,err,err,err,err,err,err,err,err,err,err
12:48:27:826,err,err,err,err,err,err,err,err,err,err
12:48:27:950,err,err,err,err,err,err,err,err,err,err
12:48:28:073,err,err,err,err,err,err,err,err,err,err
12:48:28:261,err,err,err,err,err,err,err,err,err,err
12:48:28:359,err,err,err,err,err,err,err,err,err,err
12:48:28:522,err,err,err,err,err,err,err,err,err,err
12:48:28:641,err,err,err,err,err,err,err,err,err,err
12:48:28:771,err,err,err,err,err,err,err,err,err,err
12:48:28:893,err,err,err,err,err,err,err,err,err,err
12:48:29:012,err,err,err,err,err,err,err,err,err,err
12:48:29:134,err,err,err,err,err,err,err,err,err,err
12:48:29:263,err,err,err,err,err,err,err,err,err,err
12:48:29:385,err,err,err,err,err,err,err,err,err,err
12:48:29:504,err,err,err,err,err,err,err,err,err,err
12:48:29:629,err,err,err,err,err,err,err,err,err,err
12:48:29:752,10.729815590497651,5.400105071906769,568.6649811883125,-0.10958285307558478,-0.07978389193534045,-0.01860118209427812,568.7918344238932,-6,-5,-1
12:48:29:872,err,err,err,err,err,err,err,err,err,err
12:48:30:001,err,err,err,err,err,err,err,err,err,err
12:48:30:122,err,err,err,err,err,err,err,err,err,err
12:48:30:244,err,err,err,err,err,err,err,err,err,err
12:48:30:364,err,err,err,err,err,err,err,err,err,err
12:48:30:496,err,err,err,err,err,err,err,err,err,err
12:48:30:612,err,err,err,err,err,err,err,err,err,err
12:48:30:736,err,err,err,err,err,err,err,err,err,err
12:48:30:861,err,err,err,err,err,err,err,err,err,err
12:48:30:978,10.707318571103194,5.451373474650712,566.4433625817417,0.03584878890399871,-0.10793678120406772,-0.009775880433210205,566.5707785940374,2,-6,-1
12:48:31:108,err,err,err,err,err,err,err,err,err,err
12:48:31:232,err,err,err,err,err,err,err,err,err,err
12:48:31:351,err,err,err,err,err,err,err,err,err,err
12:48:31:473,err,err,err,err,err,err,err,err,err,err
12:48:31:597,err,err,err,err,err,err,err,err,err,err
12:48:31:721,err,err,err,err,err,err,err,err,err,err
12:48:31:844,err,err,err,err,err,err,err,err,err,err
12:48:31:964,err,err,err,err,err,err,err,err,err,err
12:48:32:090,err,err,err,err,err,err,err,err,err,err
12:48:32:211,err,err,err,err,err,err,err,err,err,err
12:48:32:383,err,err,err,err,err,err,err,err,err,err
12:48:32:502,err,err,err,err,err,err,err,err,err,err
12:48:32:625,err,err,err,err,err,err,err,err,err,err
12:48:32:748,err,err,err,err,err,err,err,err,err,err
12:48:32:878,err,err,err,err,err,err,err,err,err,err
12:48:32:993,err,err,err,err,err,err,err,err,err,err
12:48:33:198,err,err,err,err,err,err,err,err,err,err
12:48:33:322,err,err,err,err,err,err,err,err,err,err
12:48:33:523,err,err,err,err,err,err,err,err,err,err
12:48:33:653,err,err,err,err,err,err,err,err,err,err
12:48:33:781,err,err,err,err,err,err,err,err,err,err
12:48:33:892,err,err,err,err,err,err,err,err,err,err
12:48:34:026,err,err,err,err,err,err,err,err,err,err
12:48:34:386,err,err,err,err,err,err,err,err,err,err
12:48:34:537,err,err,err,err,err,err,err,err,err,err
12:48:34:709,err,err,err,err,err,err,err,err,err,err
12:48:34:845,err,err,err,err,err,err,err,err,err,err
12:48:34:959,err,err,err,err,err,err,err,err,err,err
12:48:35:081,err,err,err,err,err,err,err,err,err,err
12:48:35:209,err,err,err,err,err,err,err,err,err,err
12:48:35:328,err,err,err,err,err,err,err,err,err,err
12:48:35:450,err,err,err,err,err,err,err,err,err,err
12:48:35:577,err,err,err,err,err,err,err,err,err,err
12:48:35:706,err,err,err,err,err,err,err,err,err,err
12:48:35:822,err,err,err,err,err,err,err,err,err,err
12:48:35:943,err,err,err,err,err,err,err,err,err,err
12:48:36:068,err,err,err,err,err,err,err,err,err,err
12:48:36:190,err,err,err,err,err,err,err,err,err,err
12:48:36:315,10.736445854434333,5.349785883351238,563.4045692764737,0.20080503752342627,-0.012090129785411616,-0.019686035291413353,563.5322529901831,12,-1,-1
12:48:36:438,10.611611958005755,5.272983226360777,560.761554561707,0.22117644685376012,0.05967655459753977,-0.019866137482961458,560.8867369932321,13,4,-1
12:48:36:562,10.639499305173324,5.309158603198891,565.1536689676121,0.18758491838067992,0.06056686282126218,-0.01977889093864092,565.2787415586155,11,4,-1
12:48:36:682,10.624070685374624,5.3312796784330745,561.0669898023605,0.22119144168171717,0.024865686534512158,-0.02373228046337889,561.1928906060906,13,2,-1
12:48:36:814,10.795063746990108,5.404771621161562,570.043805922494,0.1445287405313148,0.021435075657978572,-0.023179924902871595,570.171628220995,8,1,-1
12:48:36:934,10.624070685374624,5.3312796784330745,561.0669898023605,0.22119144168171717,0.024865686534512158,-0.02373228046337889,561.1928906060906,13,2,-1
12:48:37:053,err,err,err,err,err,err,err,err,err,err
12:48:37:174,err,err,err,err,err,err,err,err,err,err
12:48:37:295,err,err,err,err,err,err,err,err,err,err
12:48:37:421,err,err,err,err,err,err,err,err,err,err
12:48:37:542,err,err,err,err,err,err,err,err,err,err
12:48:37:661,err,err,err,err,err,err,err,err,err,err
12:48:37:794,err,err,err,err,err,err,err,err,err,err
12:48:37:909,err,err,err,err,err,err,err,err,err,err
12:48:38:031,err,err,err,err,err,err,err,err,err,err
12:48:38:158,err,err,err,err,err,err,err,err,err,err
12:48:38:284,err,err,err,err,err,err,err,err,err,err
12:48:38:409,err,err,err,err,err,err,err,err,err,err
12:48:38:527,err,err,err,err,err,err,err,err,err,err
12:48:38:646,err,err,err,err,err,err,err,err,err,err
12:48:38:819,err,err,err,err,err,err,err,err,err,err
12:48:38:940,err,err,err,err,err,err,err,err,err,err
12:48:39:058,err,err,err,err,err,err,err,err,err,err
12:48:39:184,err,err,err,err,err,err,err,err,err,err
12:48:39:342,err,err,err,err,err,err,err,err,err,err
12:48:39:473,err,err,err,err,err,err,err,err,err,err
12:48:39:593,err,err,err,err,err,err,err,err,err,err
12:48:39:725,err,err,err,err,err,err,err,err,err,err
12:48:39:851,err,err,err,err,err,err,err,err,err,err
12:48:39:961,err,err,err,err,err,err,err,err,err,err
12:48:40:093,err,err,err,err,err,err,err,err,err,err
12:48:40:208,err,err,err,err,err,err,err,err,err,err
12:48:40:337,err,err,err,err,err,err,err,err,err,err
12:48:40:455,err,err,err,err,err,err,err,err,err,err
12:48:40:579,err,err,err,err,err,err,err,err,err,err
12:48:40:702,err,err,err,err,err,err,err,err,err,err
12:48:40:823,err,err,err,err,err,err,err,err,err,err
12:48:40:990,err,err,err,err,err,err,err,err,err,err
12:48:41:154,err,err,err,err,err,err,err,err,err,err
12:48:41:273,err,err,err,err,err,err,err,err,err,err
12:48:41:439,err,err,err,err,err,err,err,err,err,err
12:48:41:658,err,err,err,err,err,err,err,err,err,err
12:48:41:784,err,err,err,err,err,err,err,err,err,err
12:48:41:893,err,err,err,err,err,err,err,err,err,err
12:48:42:022,err,err,err,err,err,err,err,err,err,err
12:48:42:143,err,err,err,err,err,err,err,err,err,err
12:48:42:266,err,err,err,err,err,err,err,err,err,err
12:48:42:390,err,err,err,err,err,err,err,err,err,err
12:48:42:610,err,err,err,err,err,err,err,err,err,err
12:48:42:718,err,err,err,err,err,err,err,err,err,err
12:48:42:850,err,err,err,err,err,err,err,err,err,err
12:48:42:959,err,err,err,err,err,err,err,err,err,err
12:48:43:088,err,err,err,err,err,err,err,err,err,err
12:48:43:206,err,err,err,err,err,err,err,err,err,err
12:48:43:369,err,err,err,err,err,err,err,err,err,err
12:48:43:575,err,err,err,err,err,err,err,err,err,err
12:48:43:693,err,err,err,err,err,err,err,err,err,err
12:48:43:822,err,err,err,err,err,err,err,err,err,err
12:48:43:968,err,err,err,err,err,err,err,err,err,err
12:48:44:100,err,err,err,err,err,err,err,err,err,err
12:48:44:229,err,err,err,err,err,err,err,err,err,err
12:48:44:348,err,err,err,err,err,err,err,err,err,err
12:48:44:470,err,err,err,err,err,err,err,err,err,err
12:48:44:598,err,err,err,err,err,err,err,err,err,err
12:48:44:719,err,err,err,err,err,err,err,err,err,err
12:48:44:840,err,err,err,err,err,err,err,err,err,err
12:48:44:970,err,err,err,err,err,err,err,err,err,err
12:48:45:088,err,err,err,err,err,err,err,err,err,err
12:48:45:214,err,err,err,err,err,err,err,err,err,err
12:48:45:329,err,err,err,err,err,err,err,err,err,err
12:48:45:458,err,err,err,err,err,err,err,err,err,err
12:48:45:661,err,err,err,err,err,err,err,err,err,err
12:48:45:783,err,err,err,err,err,err,err,err,err,err
12:48:45:948,err,err,err,err,err,err,err,err,err,err
12:48:46:068,err,err,err,err,err,err,err,err,err,err
12:48:46:192,err,err,err,err,err,err,err,err,err,err
12:48:46:319,err,err,err,err,err,err,err,err,err,err
12:48:46:438,err,err,err,err,err,err,err,err,err,err
12:48:46:606,err,err,err,err,err,err,err,err,err,err
12:48:46:724,err,err,err,err,err,err,err,err,err,err
12:48:46:852,err,err,err,err,err,err,err,err,err,err
12:48:46:972,err,err,err,err,err,err,err,err,err,err
12:48:47:092,err,err,err,err,err,err,err,err,err,err
12:48:47:220,err,err,err,err,err,err,err,err,err,err
12:48:47:341,err,err,err,err,err,err,err,err,err,err
12:48:47:464,err,err,err,err,err,err,err,err,err,err
12:48:47:589,err,err,err,err,err,err,err,err,err,err
12:48:47:709,err,err,err,err,err,err,err,err,err,err
12:48:47:860,err,err,err,err,err,err,err,err,err,err
12:48:48:002,err,err,err,err,err,err,err,err,err,err
12:48:48:118,err,err,err,err,err,err,err,err,err,err
12:48:48:244,err,err,err,err,err,err,err,err,err,err
12:48:48:365,err,err,err,err,err,err,err,err,err,err
12:48:48:493,err,err,err,err,err,err,err,err,err,err
12:48:48:612,err,err,err,err,err,err,err,err,err,err
12:48:48:736,err,err,err,err,err,err,err,err,err,err
12:48:48:860,err,err,err,err,err,err,err,err,err,err
12:48:49:009,err,err,err,err,err,err,err,err,err,err
12:48:49:146,err,err,err,err,err,err,err,err,err,err
12:48:49:270,err,err,err,err,err,err,err,err,err,err
12:48:49:388,err,err,err,err,err,err,err,err,err,err
12:48:49:545,err,err,err,err,err,err,err,err,err,err
12:48:49:754,err,err,err,err,err,err,err,err,err,err
12:48:49:881,err,err,err,err,err,err,err,err,err,err
12:48:50:005,err,err,err,err,err,err,err,err,err,err
12:48:50:131,err,err,err,err,err,err,err,err,err,err
12:48:50:253,err,err,err,err,err,err,err,err,err,err
12:48:50:378,err,err,err,err,err,err,err,err,err,err
12:48:50:499,err,err,err,err,err,err,err,err,err,err
12:48:50:623,err,err,err,err,err,err,err,err,err,err
12:48:50:742,err,err,err,err,err,err,err,err,err,err
12:48:50:865,err,err,err,err,err,err,err,err,err,err
12:48:50:995,err,err,err,err,err,err,err,err,err,err
12:48:51:112,err,err,err,err,err,err,err,err,err,err
12:48:51:241,err,err,err,err,err,err,err,err,err,err
12:48:51:401,err,err,err,err,err,err,err,err,err,err
12:48:51:518,err,err,err,err,err,err,err,err,err,err
12:48:51:649,err,err,err,err,err,err,err,err,err,err
12:48:51:775,err,err,err,err,err,err,err,err,err,err
12:48:51:894,err,err,err,err,err,err,err,err,err,err
12:48:52:021,err,err,err,err,err,err,err,err,err,err
12:48:52:143,err,err,err,err,err,err,err,err,err,err
12:48:52:264,err,err,err,err,err,err,err,err,err,err
12:48:52:384,err,err,err,err,err,err,err,err,err,err
12:48:52:512,err,err,err,err,err,err,err,err,err,err
12:48:52:630,err,err,err,err,err,err,err,err,err,err
12:48:52:754,err,err,err,err,err,err,err,err,err,err
12:48:52:875,err,err,err,err,err,err,err,err,err,err
